[["zh_CN","start","start"],
["zh_CN","xihongshiniuroudunyangbaicai","西红柿牛肉炖洋白菜"],
["zh_CN","xihongshiniuroutang","西红柿牛肉汤"],
["zh_CN","xihongshiroupiantang","西红柿肉片汤"],
["zh_CN","xihongshiroupianshang","西红柿肉片汤"],
["zh_CN","xihongshishala","西红柿沙拉"],
["zh_CN","xihongshitang","西红柿汤"],
["zh_CN","xihongshishang","西红柿汤"],
["zh_CN","xihongshizhugantang","西红柿猪肝汤"],
["zh_CN","xihongshizhuganshang","西红柿猪肝汤"],
["zh_CN","xihuchuncaitang","西湖莼菜汤"],
["zh_CN","xihuchuncaishang","西湖莼菜汤"],
["zh_CN","xihucuyu","西湖醋鱼"],
["zh_CN","xihuguihuaoufen","西湖桂花藕粉"],
["zh_CN","xihuniurougeng","西湖牛肉羹"],
["zh_CN","xilanhuadalongxia","西兰花大龙虾"],
["zh_CN","xilanhuadalongha","西兰花大龙虾"],
["zh_CN","xilanxiaqiu","西兰虾球"],
["zh_CN","xiluwandou","西卤豌豆"],
["zh_CN","xilurou","西鲁肉"],
["zh_CN","xiqinbaihe","西芹百合"],
["zh_CN","xiqinchaobaihe","西芹炒百合"],
["zh_CN","xiqinjizhun","西芹鸡肫"],
["zh_CN","xiqinxiaren","西芹虾仁"],
["zh_CN","xishiru","西施乳"],
["zh_CN","xishilusuntang","西式芦笋汤"],
["zh_CN","xishilusunshang","西式芦笋汤"],
["zh_CN","xiyangcaibaoshengyu","西洋菜煲生鱼"],
["zh_CN","xiyangcaichaoniusong","西洋菜炒牛松"],
["zh_CN","xiyangcaimizaojiyutang","西洋菜蜜枣鲫鱼汤"],
["zh_CN","xiyangshenhongzaodunruge","西洋参红枣炖乳鸽"],
["zh_CN","xiyanghuiji","西洋烩鸡"],
["zh_CN","xiyousanwenyu","西柚三文鱼"],
["zh_CN","xizhiruge","西汁乳鸽"],
["zh_CN","xiquedengmei","喜鹊登梅"],
["zh_CN","xiquedengzhi","喜鹊登枝"],
["zh_CN","xiquedengqi","喜鹊登枝"],
["zh_CN","ximiantiaobaizhijitui","细面条白汁鸡腿"],
["zh_CN","ximiantiaohongmenniurou","细面条红焖牛肉"],
["zh_CN","xitongxinfen","细通心粉"],
["zh_CN","xiabaoshanbei","虾爆鳝背"],
["zh_CN","habaoshanbei","虾爆鳝背"],
["zh_CN","xiamibandoufu","虾米拌豆腐"],
["zh_CN","xiamipandoufu","虾米拌豆腐"],
["zh_CN","xiamichaohuanggua","虾米炒黄瓜"],
["zh_CN","xiamichaoqincai","虾米炒芹菜"],
["zh_CN","xiamiqiezi","虾米茄子"],
["zh_CN","xiamishaobaicai","虾米烧白菜"],
["zh_CN","xiamixianmo","虾米鲜蘑"],
["zh_CN","xiapianzhou","虾片粥"],
["zh_CN","xiapianyu","虾片粥"],
["zh_CN","xiarenchaodan","虾仁炒蛋"],
["zh_CN","xiarenchaoxiannai","虾仁炒鲜奶"],
["zh_CN","xiarendoufugeng","虾仁豆腐羹"],
["zh_CN","xiarenshala","虾仁沙拉"],
["zh_CN","xiarongniangmianbao","虾茸酿面包"],
["zh_CN","harongniangmianbao","虾茸酿面包"],
["zh_CN","xiarouyuanyangcai","虾肉鸳鸯菜"],
["zh_CN","harouyuanyangcai","虾肉鸳鸯菜"],
["zh_CN","xiaxuniurou","虾须牛肉"],
["zh_CN","haxuniurou","虾须牛肉"],
["zh_CN","xiazibahaishen","虾子扒海参"],
["zh_CN","xiazipahaishen","虾子扒海参"],
["zh_CN","xiazimeihuacan","虾子梅花参"],
["zh_CN","xiazimeihuashen","虾子梅花参"],
["zh_CN","xiazimeihuacen","虾子梅花参"],
["zh_CN","xiazimeihuasan","虾子梅花参"],
["zh_CN","xiazishaodoufu","虾子烧豆腐"],
["zh_CN","xiazidawucan","虾籽大乌参"],
["zh_CN","xiazidawushen","虾籽大乌参"],
["zh_CN","xiazidawusan","虾籽大乌参"],
["zh_CN","xiazidawucen","虾籽大乌参"],
["zh_CN","xiazidaiwucan","虾籽大乌参"],
["zh_CN","xiazitaiwucan","虾籽大乌参"],
["zh_CN","hazidawucan","虾籽大乌参"],
["zh_CN","xiazidaiwushen","虾籽大乌参"],
["zh_CN","xiazitaiwushen","虾籽大乌参"],
["zh_CN","hazidawushen","虾籽大乌参"],
["zh_CN","xiazidaiwusan","虾籽大乌参"],
["zh_CN","xiazidaiwucen","虾籽大乌参"],
["zh_CN","xiazitaiwucen","虾籽大乌参"],
["zh_CN","xiazitaiwusan","虾籽大乌参"],
["zh_CN","hazidawucen","虾籽大乌参"],
["zh_CN","hazidawusan","虾籽大乌参"],
["zh_CN","hazidaiwucan","虾籽大乌参"],
["zh_CN","hazitaiwucan","虾籽大乌参"],
["zh_CN","hazidaiwushen","虾籽大乌参"],
["zh_CN","hazitaiwushen","虾籽大乌参"],
["zh_CN","hazidaiwucen","虾籽大乌参"],
["zh_CN","hazidaiwusan","虾籽大乌参"],
["zh_CN","hazitaiwucen","虾籽大乌参"],
["zh_CN","hazitaiwusan","虾籽大乌参"],
["zh_CN","xiazidongsun","虾籽冬笋"],
["zh_CN","hazidongsun","虾籽冬笋"],
["zh_CN","xiazishaodoufu","虾籽烧豆腐"],
["zh_CN","hazishaodoufu","虾籽烧豆腐"],
["zh_CN","xiakucaobaozhurou","夏枯草煲猪肉"],
["zh_CN","xiancaoji","仙草鸡"],
["zh_CN","xianhebaoyu","仙鹤鲍鱼"],
["zh_CN","xianhewangjinqiao","仙鹤望金桥"],
["zh_CN","xianlingpi","仙灵脾"],
["zh_CN","xianbeidongguaqiu","鲜贝冬瓜球"],
["zh_CN","xianchaoyupian","鲜炒鱼片"],
["zh_CN","xianchengluobosigeng","鲜蛏萝卜丝羹"],
["zh_CN","xianchengjianruanya","鲜橙煎软鸭"],
["zh_CN","xiangubayazhang","鲜菇扒鸭掌"],
["zh_CN","xiangupayazhang","鲜菇扒鸭掌"],
["zh_CN","xianguxiawantang","鲜菇虾丸汤"],
["zh_CN","xianguxiawanshang","鲜菇虾丸汤"],
["zh_CN","xianguyupian","鲜菇鱼片"],
["zh_CN","xianguomingzhugeng","鲜果明珠羹"],
["zh_CN","xianguoyiner","鲜果银耳"],
["zh_CN","xianguoyuni","鲜果芋泥"],
["zh_CN","xianhuabaiyujipian","鲜花白玉鸡片"],
["zh_CN","xianhuadoufu","鲜花豆腐"],
["zh_CN","xianhuajiaozuiji","鲜花椒醉鸡"],
["zh_CN","xianhuangguashala","鲜黄瓜沙拉"],
["zh_CN","xianjiaonenziji","鲜椒嫩仔鸡"],
["zh_CN","xianlianjiding","鲜莲鸡丁"],
["zh_CN","xianlianyinertang","鲜莲银耳汤"],
["zh_CN","xianlianziqingxierougeng","鲜莲子青蟹肉羹"],
["zh_CN","xianliujiding","鲜溜鸡丁"],
["zh_CN","xianmobanroupian","鲜蘑拌肉片"],
["zh_CN","xianmopanroupian","鲜蘑拌肉片"],
["zh_CN","xianmocaixin","鲜蘑菜心"],
["zh_CN","xianmochaodan","鲜蘑炒蛋"],
["zh_CN","xianmochaomati","鲜蘑炒马蹄"],
["zh_CN","xianmochaoroupian","鲜蘑炒肉片"],
["zh_CN","xianmodongsun","鲜蘑冬笋"],
["zh_CN","xianmodoufu","鲜蘑豆腐"],
["zh_CN","xianmofuzhu","鲜蘑腐竹"],
["zh_CN","xianmogudundoufu","鲜蘑菇炖豆腐"],
["zh_CN","xianmoguoba","鲜蘑锅巴"],
["zh_CN","xianmozhengji","鲜蘑蒸鸡"],
["zh_CN","xiannaidundan","鲜奶炖蛋"],
["zh_CN","xiannaimogu","鲜奶蘑菇"],
["zh_CN","xiannaiyuronggeng","鲜奶鱼茸羹"],
["zh_CN","xianningcuixiaqiu","鲜柠脆虾球"],
["zh_CN","xianqiehaixianyoumian","鲜茄海鲜幼面"],
["zh_CN","xianjiahaixianyoumian","鲜茄海鲜幼面"],
["zh_CN","xianshucaishala","鲜蔬菜沙拉"],
["zh_CN","xiansunchaoshengyupian","鲜笋炒生鱼片"],
["zh_CN","xianwandoubing","鲜豌豆饼"],
["zh_CN","xianweidaxia","鲜味大虾"],
["zh_CN","xianxiabadoumiao","鲜虾扒豆苗"],
["zh_CN","xianxiapadoumiao","鲜虾扒豆苗"],
["zh_CN","xianxiafanguaguotie","鲜虾番瓜锅贴"],
["zh_CN","xianxialanhua","鲜虾兰花"],
["zh_CN","xianxiaqiongshandoufu","鲜虾琼山豆腐"],
["zh_CN","xianxiaxieliushala","鲜虾蟹柳沙拉"],
["zh_CN","xianxiangroupidong","鲜香肉皮冻"],
["zh_CN","xianzhuniurou","鲜竹牛肉"],
["zh_CN","xiancaifenchangtang","咸菜粉肠汤"],
["zh_CN","xiancaifenchangshang","咸菜粉肠汤"],
["zh_CN","xiancaimenzhurou","咸菜焖猪肉"],
["zh_CN","xiancairousimaodou","咸菜肉丝毛豆"],
["zh_CN","xiandanjieguayuweitang","咸蛋节瓜鱼尾汤"],
["zh_CN","xiandanjieguayuweishang","咸蛋节瓜鱼尾汤"],
["zh_CN","xiandanzhengrou","咸蛋蒸肉"],
["zh_CN","xiandanzhengroubing","咸蛋蒸肉饼"],
["zh_CN","xianroujiandan","咸肉煎蛋"],
["zh_CN","xianroumenshanmao","咸肉焖山猫"],
["zh_CN","xianroutangzhujiyu","咸肉汤煮鲫鱼"],
["zh_CN","xianroushangzhujiyu","咸肉汤煮鲫鱼"],
["zh_CN","xiansansiguanyan","咸三丝官燕"],
["zh_CN","xianshaobai","咸烧白"],
["zh_CN","xiantianliangbanhaicaidong","咸甜凉拌海菜冻"],
["zh_CN","xianweifanguabing","咸味番瓜饼"],
["zh_CN","xianyuguozi","咸鱼锅子"],
["zh_CN","xianyujilizhudoufu","咸鱼鸡粒煮豆腐"],
["zh_CN","xianyuqiezibao","咸鱼茄子煲"],
["zh_CN","xiangcunxiaochaoji","乡村小炒鸡"],
["zh_CN","xiangsizicaijuan","相思紫菜卷"],
["zh_CN","xiangbogulurou","香波咕噜肉"],
["zh_CN","xiangcaibanniujin","香菜拌牛筋"],
["zh_CN","xiangcaipanniujin","香菜拌牛筋"],
["zh_CN","xiangcaihuangdoutang","香菜黄豆汤"],
["zh_CN","xiangcaihuangdoushang","香菜黄豆汤"],
["zh_CN","xiangcaokaozhurou","香草烤猪肉"],
["zh_CN","xiangchangchaodan","香肠炒蛋"],
["zh_CN","xiangchangchaoyoucai","香肠炒油菜"],
["zh_CN","xiangchanger","香肠儿"],
["zh_CN","xiangchangjiandan","香肠煎蛋"],
["zh_CN","xiangchangjielan","香肠芥兰"],
["zh_CN","xiangchangroujuan","香肠肉卷"],
["zh_CN","xiangchangshaocaihua","香肠烧菜花"],
["zh_CN","xiangchangshaodoufu","香肠烧豆腐"],
["zh_CN","xiangchangyoucai","香肠油菜"],
["zh_CN","xiangchangzajinjiding","香肠杂锦鸡丁"],
["zh_CN","xiangchaoshanguazi","香炒山瓜子"],
["zh_CN","xiangchenggao","香橙糕"],
["zh_CN","xiangchengshaozhuroutiao","香橙烧猪肉条"],
["zh_CN","xiangchunbairousi","香椿白肉丝"],
["zh_CN","xiangcongchaodachang","香葱炒大肠"],
["zh_CN","xiangcongchaowandou","香葱炒豌豆"],
["zh_CN","xiangcongjianniangdoufu","香葱煎酿豆腐"],
["zh_CN","xiangcuzhushou","香醋猪手"],
["zh_CN","xiangcuipingguoxiaren","香脆苹果虾仁"],
["zh_CN","xiangcuisansi","香脆三丝"],
["zh_CN","xiangdanjilijuan","香蛋吉利卷"],
["zh_CN","xiangfeimenjifu","香榧焖鸡脯"],
["zh_CN","xiangfeimenjipu","香榧焖鸡脯"],
["zh_CN","xiangfudoufutang","香附豆腐汤"],
["zh_CN","xianggubacaidan","香菇扒菜胆"],
["zh_CN","xianggupacaidan","香菇扒菜胆"],
["zh_CN","xianggucaixin","香菇菜心"],
["zh_CN","xianggudoufu","香菇豆腐"],
["zh_CN","xianggudoujiao","香菇豆角"],
["zh_CN","xianggudunruge","香菇炖乳鸽"],
["zh_CN","xiangguhe","香菇盒"],
["zh_CN","xiangguhuaji","香菇滑鸡"],
["zh_CN","xianggujiaobaitang","香菇茭白汤"],
["zh_CN","xianggujiaobaishang","香菇茭白汤"],
["zh_CN","xianggushaocaixin","香菇烧菜心"],
["zh_CN","xianggusuji","香菇素鸡"],
["zh_CN","xiangguxilanhua","香菇西兰花"],
["zh_CN","xiangguyupianzhou","香菇鱼片粥"],
["zh_CN","xiangguyupianyu","香菇鱼片粥"],
["zh_CN","xiangguzuiji","香菇醉鸡"],
["zh_CN","xianghualuyuqiu","香滑鲈鱼球"],
["zh_CN","xiangjianjiucaihe","香煎韭菜盒"],
["zh_CN","xiangjianniuzaigu","香煎牛仔骨"],
["zh_CN","xiangjianqiepian","香煎茄片"],
["zh_CN","xiangjianjiapian","香煎茄片"],
["zh_CN","xiangjiantudoubing","香煎土豆饼"],
["zh_CN","xiangjiangji","香酱鸡"],
["zh_CN","xiangjiaobingtangtang","香蕉冰糖汤"],
["zh_CN","xiangjiaobingtangshang","香蕉冰糖汤"],
["zh_CN","xiangjiaoroufu","香蕉肉脯"],
["zh_CN","xiangjiaoximigeng","香蕉西米羹"],
["zh_CN","xiangjiaozhizaoketangshui","香蕉治燥咳糖水"],
["zh_CN","xiangjiaozhou","香蕉粥"],
["zh_CN","xiangjiaoyu","香蕉粥"],
["zh_CN","xiangkaoyangpai","香烤羊排"],
["zh_CN","xianglachaoxie","香辣炒蟹"],
["zh_CN","xianglacuipimingxia","香辣脆皮明虾"],
["zh_CN","xianglafenzhengrou","香辣粉蒸肉"],
["zh_CN","xianglaji","香辣鸡"],
["zh_CN","xianglakalimianbao","香辣咖哩面包"],
["zh_CN","xianglalongxia","香辣龙虾"],
["zh_CN","xianglapenpenxia","香辣盆盆虾"],
["zh_CN","xianglapenpenha","香辣盆盆虾"],
["zh_CN","xianglarousi","香辣肉丝"],
["zh_CN","xianglashenguojiliu","香辣什果鸡柳"],
["zh_CN","xianglatihua","香辣蹄花"],
["zh_CN","xianglaxia","香辣虾"],
["zh_CN","xianglaxiangcunxiaochaoji","香辣乡村小炒鸡"],
["zh_CN","xianglayoujinhuoyu","香辣油浸活鱼"],
["zh_CN","xianglupingguo","香露苹果"],
["zh_CN","xiangloupingguo","香露苹果"],
["zh_CN","xiangluquanji","香露全鸡"],
["zh_CN","xianglouquanji","香露全鸡"],
["zh_CN","xiangmaefu","香麻鹅脯"],
["zh_CN","xiangmaepu","香麻鹅脯"],
["zh_CN","xiangmaluroubing","香麻鹿肉饼"],
["zh_CN","xiangmaruanzao","香麻软枣"],
["zh_CN","xiangmaxiaqiu","香麻虾球"],
["zh_CN","xiangmazhaji","香麻炸鸡"],
["zh_CN","xiangmaojinji","香茅浸鸡"],
["zh_CN","xiangpengpaoji","香烹狍脊"],
["zh_CN","xiangpianzhengyu","香片蒸鱼"],
["zh_CN","xiangsudonggua","香酥冬瓜"],
["zh_CN","xiangsufengtui","香酥凤腿"],
["zh_CN","xiangsuji","香酥鸡"],
["zh_CN","xiangsujicuigu","香酥鸡脆骨"],
["zh_CN","xiangsumenrou","香酥焖肉"],
["zh_CN","xiangsushanyao","香酥山药"],
["zh_CN","xiangsusuyakuai","香酥素鸭块"],
["zh_CN","xiangsutianya","香酥填鸭"],
["zh_CN","xiangsuya","香酥鸭"],
["zh_CN","xiangsuyangpai","香酥羊排"],
["zh_CN","xiangsuzhusunyu","香酥竹荪鱼"],
["zh_CN","xiangsuangalichaoxie","香蒜咖喱炒蟹"],
["zh_CN","xiangyoumaodu","香油毛肚"],
["zh_CN","xiangyoushilin","香油石鳞"],
["zh_CN","xiangyoudanlin","香油石鳞"],
["zh_CN","xiangyubaicai","香鱼白菜"],
["zh_CN","xiangyukourou","香芋扣肉"],
["zh_CN","xiangyuyouyabao","香芋油鸭煲"],
["zh_CN","xiangzhalongfengdan","香炸龙凤蛋"],
["zh_CN","xiangzhapipaxia","香炸琵琶虾"],
["zh_CN","xiangzhapipaha","香炸琵琶虾"],
["zh_CN","xiangzhashibanyukuai","香炸石斑鱼块"],
["zh_CN","xiangzhayunwu","香炸云雾"],
["zh_CN","xiangzhichaoxie","香汁炒蟹"],
["zh_CN","xiangzhicufengweikaoji","香脂醋风味烤鸡"],
["zh_CN","xiangjiangjiyu","湘江鲫鱼"],
["zh_CN","xiangshaodoufu","湘烧豆腐"],
["zh_CN","xiangxisuanrou","湘西酸肉"],
["zh_CN","xiangzidoufu","箱子豆腐"],
["zh_CN","xianglongshuangfei","祥龙双飞"],
["zh_CN","xianglinghaishen","响铃海参"],
["zh_CN","xianglingrouyuan","响铃肉圆"],
["zh_CN","xianglingyazi","响铃鸭子"],
["zh_CN","xiangyangedan","象眼鸽蛋"],
["zh_CN","xiaoyaobaiyugua","逍遥白玉瓜"],
["zh_CN","xiaoxiangwuyuangui","潇湘五元龟"],
["zh_CN","xiaoxiangwuyuanjun","潇湘五元龟"],
["zh_CN","xiaoxiangwuyuanqiu","潇湘五元龟"],
["zh_CN","xiaoxiangzhushou","潇湘猪手"],
["zh_CN","xiaochaopangxie","小炒螃蟹"],
["zh_CN","xiaocongshaocaiyu","小葱烧财鱼"],
["zh_CN","xiaodougao","小豆糕"],
["zh_CN","xiaoduer","小肚儿"],
["zh_CN","xiaojianji","小煎鸡"],
["zh_CN","xiaojianziji","小煎仔鸡"],
["zh_CN","xiaolongfenzhengniurou","小笼粉蒸牛肉"],
["zh_CN","xiaoniurouchuan","小牛肉串"],
["zh_CN","xiaotaoyuanweitang","小桃园煨汤"],
["zh_CN","xiaoyumichaomuer","小玉米炒木耳"],
["zh_CN","xiaozhengbao","小蒸包"],
["zh_CN","xiexiyangpai","蝎戏羊排"],
["zh_CN","xiehuyangpai","蝎戏羊排"],
["zh_CN","xiebadoumiao","蟹扒豆苗"],
["zh_CN","xiepadoumiao","蟹扒豆苗"],
["zh_CN","xiechaoniangao","蟹炒年糕"],
["zh_CN","xiefendoufugeng","蟹粉豆腐羹"],
["zh_CN","xiefenxilanhua","蟹粉西兰花"],
["zh_CN","xiefenxiaolong","蟹粉小笼"],
["zh_CN","xiefucangzhu","蟹腹藏珠"],
["zh_CN","xiefuzangzhu","蟹腹藏珠"],
["zh_CN","xiehuangbalusun","蟹黄扒芦笋"],
["zh_CN","xiehuangpalusun","蟹黄扒芦笋"],
["zh_CN","xiehuangdashengchi","蟹黄大生翅"],
["zh_CN","xiehuangdaishengchi","蟹黄大生翅"],
["zh_CN","xiehuangtaishengchi","蟹黄大生翅"],
["zh_CN","xiehuangdoufu","蟹黄豆腐"],
["zh_CN","xiehuangguantangbao","蟹黄灌汤包"],
["zh_CN","xiehuanghaishen","蟹黄海参"],
["zh_CN","xiehuangroubao","蟹黄肉包"],
["zh_CN","xiehuangshengchi","蟹黄生翅"],
["zh_CN","xiehuangtijin","蟹黄蹄筋"],
["zh_CN","xiehuangxiazhong","蟹黄虾盅"],
["zh_CN","xiehuanghazhong","蟹黄虾盅"],
["zh_CN","xiehuangyuchi","蟹黄鱼翅"],
["zh_CN","xiehuangyuchigeng","蟹黄鱼翅羹"],
["zh_CN","xiehuangyudu","蟹黄鱼肚"],
["zh_CN","xiehuangzhenglurou","蟹黄蒸鲈肉"],
["zh_CN","xieroudoufu","蟹肉豆腐"],
["zh_CN","xierougeng","蟹肉羹"],
["zh_CN","xierouni","蟹肉泥"],
["zh_CN","xierouqingguashalv","蟹肉青瓜沙律"],
["zh_CN","xieroushala","蟹肉沙拉"],
["zh_CN","xieroushaodoufu","蟹肉烧豆腐"],
["zh_CN","xieroushaoqiuqie","蟹肉烧秋茄"],
["zh_CN","xieroushaoqiujia","蟹肉烧秋茄"],
["zh_CN","xieroushuangsunsi","蟹肉双笋丝"],
["zh_CN","xierouxilanhua","蟹肉西兰花"],
["zh_CN","xierouyipingua","蟹肉一品瓜"],
["zh_CN","xierouzhengdan","蟹肉蒸蛋"],
["zh_CN","xieshaotongcai","蟹烧通菜"],
["zh_CN","xinnianjixiangcai","新年吉祥菜"],
["zh_CN","xinxianmuguananbeixingdunxueer","新鲜木瓜南北杏炖雪耳"],
["zh_CN","xinxingniurouwan","新兴牛肉丸"],
["zh_CN","xingherou","杏核肉"],
["zh_CN","xingrencaomeinaixi","杏仁草莓奶昔"],
["zh_CN","xingrenchaoxiqin","杏仁炒西芹"],
["zh_CN","xingrendoufu","杏仁豆腐"],
["zh_CN","xingrendunrou","杏仁炖肉"],
["zh_CN","xingrenganlan","杏仁橄榄"],
["zh_CN","xingrenshala","杏仁沙拉"],
["zh_CN","xingrenyinfeitang","杏仁银肺汤"],
["zh_CN","xingrenyinfeishang","杏仁银肺汤"],
["zh_CN","xingrenyusai","杏仁鱼鳃"],
["zh_CN","xingrenzhuyu","杏仁煮鱼"],
["zh_CN","xiongmaopinzhu","熊猫品竹"],
["zh_CN","xiongmaoxierou","熊猫蟹肉"],
["zh_CN","xiongzhangdoufu","熊掌豆腐"],
["zh_CN","xiuqiudangao","绣球蛋糕"],
["zh_CN","xiuqiuganbei","绣球干贝"],
["zh_CN","xiuqiujirong","绣球鸡茸"],
["zh_CN","xiuqiuqianbei","绣球乾贝"],
["zh_CN","xiuqiuganbei","绣球乾贝"],
["zh_CN","xiuqiuquanyu","绣球全鱼"],
["zh_CN","xiuqiushuyuan","绣球薯圆"],
["zh_CN","xiuqiuyuchi","绣球鱼翅"],
["zh_CN","xuanshendunzhugan","玄参炖猪肝"],
["zh_CN","xuanjuxianbei","玄驹鲜贝"],
["zh_CN","xuecaidatanghuangyu","雪菜大汤黄鱼"],
["zh_CN","xuecaifeichang","雪菜肥肠"],
["zh_CN","xuecairousi","雪菜肉丝"],
["zh_CN","xuecaixiaohuangyu","雪菜小黄鱼"],
["zh_CN","xueerdongguzhuyitang","雪耳冬菇猪胰汤"],
["zh_CN","xueerdongguzhuyishang","雪耳冬菇猪胰汤"],
["zh_CN","xueerdunbaige","雪耳炖白鸽"],
["zh_CN","xuegengtang","雪羹汤"],
["zh_CN","xuehuadoufugeng","雪花豆腐羹"],
["zh_CN","xuehuajinao","雪花鸡淖"],
["zh_CN","xuehuajitang","雪花鸡汤"],
["zh_CN","xuehuayuchi","雪花鱼翅"],
["zh_CN","xuehuayudu","雪花鱼肚"],
["zh_CN","xuelidunyanwo","雪梨炖燕窝"],
["zh_CN","xuelimuguadunbingtang","雪梨木瓜炖冰糖"],
["zh_CN","xueliturougeng","雪梨兔肉羹"],
["zh_CN","xuelizhoubang","雪梨肘棒"],
["zh_CN","xuelizangzhu","雪里藏珠"],
["zh_CN","xuemoyujichi","雪魔芋鸡翅"],
["zh_CN","xueyinghongmei","雪映红梅"],
["zh_CN","xueyueyangrou","雪月羊肉"],
["zh_CN","xuefentang","血粉汤"],
["zh_CN","xuefenshang","血粉汤"],
["zh_CN","xunfeiyu","熏鲱鱼"],
["zh_CN","xungedan","熏鸽蛋"],
["zh_CN","xunhuanyu","熏鲩鱼"],
["zh_CN","xunjibaiduer","熏鸡白肚儿"],
["zh_CN","xunkaoziyu","熏烤子鱼"],
["zh_CN","xunliyu","熏鲤鱼"],
["zh_CN","xunzhouzi","熏肘子"],
["zh_CN","yadantang","鸭蛋汤"],
["zh_CN","yadanshang","鸭蛋汤"],
["zh_CN","yaganni","鸭肝泥"],
["zh_CN","yageng","鸭羹"],
["zh_CN","yahuangdoufu","鸭黄豆腐"],
["zh_CN","yakuaimenfan","鸭块焖饭"],
["zh_CN","yashegeng","鸭舌羹"],
["zh_CN","yashentang","鸭肾汤"],
["zh_CN","yashenshang","鸭肾汤"],
["zh_CN","yasiqiacai","鸭丝掐菜"],
["zh_CN","yaxiedoufutang","鸭血豆腐汤"],
["zh_CN","yaxuedoufutang","鸭血豆腐汤"],
["zh_CN","yazhangbao","鸭掌包"],
["zh_CN","yanchang","烟肠"],
["zh_CN","yanxunpaigu","烟熏排骨"],
["zh_CN","yanshuijiepi","腌水芥皮"],
["zh_CN","ashuijiepi","腌水芥皮"],
["zh_CN","yanshuigaipi","腌水芥皮"],
["zh_CN","ashuigaipi","腌水芥皮"],
["zh_CN","yanxianguiyu","腌鲜桂鱼"],
["zh_CN","axianguiyu","腌鲜桂鱼"],
["zh_CN","yanxianguiyu","腌鲜鳜鱼"],
["zh_CN","axianguiyu","腌鲜鳜鱼"],
["zh_CN","yanbuqiuqie","盐步秋茄"],
["zh_CN","yanbuqiujia","盐步秋茄"],
["zh_CN","yancaihuiguorou","盐菜回锅肉"],
["zh_CN","yanjianrou","盐煎肉"],
["zh_CN","yanshuiliji","盐水里脊"],
["zh_CN","yanshuimaodou","盐水毛豆"],
["zh_CN","yanshuiniurou","盐水牛肉"],
["zh_CN","yanshuiya","盐水鸭"],
["zh_CN","yanshuiyaqin","盐水鸭亲"],
["zh_CN","yanshuiyaqing","盐水鸭亲"],
["zh_CN","yanshuizhouhuaer","盐水肘花儿"],
["zh_CN","yanshuichun","盐水肫"],
["zh_CN","yanshuizhun","盐水肫"],
["zh_CN","yanshuichunhua","盐水肫花"],
["zh_CN","yanshuizhunhua","盐水肫花"],
["zh_CN","yanweitaohua","燕尾桃花"],
["zh_CN","yanwodunxueli","燕窝炖雪梨"],
["zh_CN","yanwogetangdan","燕窝鸽汤蛋"],
["zh_CN","yanwogeshangdan","燕窝鸽汤蛋"],
["zh_CN","yanwojisitang","燕窝鸡丝汤"],
["zh_CN","yanwojisishang","燕窝鸡丝汤"],
["zh_CN","yanwosizi","燕窝四字"],
["zh_CN","yanwozhou","燕窝粥"],
["zh_CN","yanwoyu","燕窝粥"],
["zh_CN","yangzhougansi","扬州干丝"],
["zh_CN","yangerjita","羊耳鸡塔"],
["zh_CN","xiangerjita","羊耳鸡塔"],
["zh_CN","yangrouaodonggua","羊肉熬冬瓜"],
["zh_CN","yangroutangguo","羊肉汤锅"],
["zh_CN","yangrouxiangjuan","羊肉香卷"],
["zh_CN","yangzahui","羊杂烩"],
["zh_CN","xiangzahui","羊杂烩"],
["zh_CN","yangzasui","羊杂碎"],
["zh_CN","yangmeixiaqiu","杨梅虾球"],
["zh_CN","yangshenxueerdunyanwo","洋参雪耳炖燕窝"],
["zh_CN","yangshenyinerdunyanwo","洋参银耳炖燕窝"],
["zh_CN","yangcongchaodan","洋葱炒蛋"],
["zh_CN","yangcongchaoshanhu","洋葱炒鳝糊"],
["zh_CN","yangcongjiang","洋葱酱"],
["zh_CN","yangcongmenniurou","洋葱焖牛肉"],
["zh_CN","yangcongruanzhalijipian","洋葱软炸里脊片"],
["zh_CN","yangcongtang","洋葱汤"],
["zh_CN","yangcongshang","洋葱汤"],
["zh_CN","yangcongzhijianzhurou","洋葱汁煎猪肉"],
["zh_CN","yangshaopaigu","洋烧排骨"],
["zh_CN","yangshengcaigen","养生菜根"],
["zh_CN","yangshengtang","养生汤"],
["zh_CN","yangshengshang","养生汤"],
